Topic 0th:
	月	0.10359589041095889
	新任	0.01797945205479452
	提前	0.01797945205479452
	一個	0.01797945205479452
	位置	0.009417808219178082
	炒作	0.009417808219178082
	B200	0.009417808219178082
	現在	0.009417808219178082
	震盪	0.009417808219178082
	牽動台	0.009417808219178082
	標價到	0.009417808219178082
	大陸將	0.009417808219178082
	催化	0.009417808219178082
	股利	0.009417808219178082
	程	0.009417808219178082
	容易	0.009417808219178082
	停滯	0.009417808219178082
	年增	0.009417808219178082
	站	0.009417808219178082
	臺	0.009417808219178082
Topic 1th:
	軍工	0.02504038772213247
	14	0.02504038772213247
	今天	0.016962843295638127
	13	0.016962843295638127
	漲幅	0.016962843295638127
	聯電	0.016962843295638127
	聯發科	0.016962843295638127
	網通	0.016962843295638127
	正	0.016962843295638127
	蔡總選	0.016962843295638127
	第一次	0.008885298869143781
	攻上	0.008885298869143781
	財報	0.008885298869143781
	總統	0.008885298869143781
	最好	0.008885298869143781
	ADR	0.008885298869143781
	華爾街	0.008885298869143781
	以上	0.008885298869143781
	攻	0.008885298869143781
	2330	0.008885298869143781
Topic 2th:
	漲	0.04363376251788268
	蔡明彰	0.036480686695278965
	520	0.029327610872675245
	漲幅	0.029327610872675245
	美元	0.029327610872675245
	達	0.029327610872675245
	兩萬點	0.007868383404864092
	時間	0.007868383404864092
	探測	0.007868383404864092
	中旬	0.007868383404864092
	反映	0.007868383404864092
	總統	0.007868383404864092
	準會將	0.007868383404864092
	降息	0.007868383404864092
	今年	0.007868383404864092
	漲勢	0.007868383404864092
	費半大漲	0.007868383404864092
	輝達	0.007868383404864092
	代工	0.007868383404864092
	36	0.007868383404864092
Topic 3th:
	已	0.036743515850144085
	伺服器	0.02953890489913544
	第二季	0.0223342939481268
	天花板	0.015129682997118156
	大漲	0.015129682997118156
	進場	0.015129682997118156
	成本	0.015129682997118156
	NVLink	0.015129682997118156
	新	0.015129682997118156
	風險	0.015129682997118156
	看到	0.00792507204610951
	21	0.00792507204610951
	三周	0.00792507204610951
	職	0.00792507204610951
	13	0.00792507204610951
	最驚人	0.00792507204610951
	代工	0.00792507204610951
	台	0.00792507204610951
	連動	0.00792507204610951
	預定	0.00792507204610951
Topic 4th:
	台股	0.04155313351498637
	股息	0.02111716621253406
	https	0.02111716621253406
	高速	0.01430517711171662
	高點	0.01430517711171662
	積電	0.01430517711171662
	下旬	0.01430517711171662
	募集	0.01430517711171662
	前	0.01430517711171662
	200	0.01430517711171662
	動能	0.01430517711171662
	服務	0.01430517711171662
	蔡總選	0.01430517711171662
	鎖定	0.007493188010899182
	到	0.007493188010899182
	真正	0.007493188010899182
	押	0.007493188010899182
	寶聯	0.007493188010899182
	資金	0.007493188010899182
	一半	0.007493188010899182
Topic 5th:
	晶片	0.02566225165562914
	黑馬	0.02566225165562914
	經大漲	0.0173841059602649
	高	0.0173841059602649
	廣達	0.0173841059602649
	從盤	0.009105960264900662
	日收盤	0.009105960264900662
	波段	0.009105960264900662
	還能	0.009105960264900662
	目標	0.009105960264900662
	元	0.009105960264900662
	突破	0.009105960264900662
	元將	0.009105960264900662
	採購	0.009105960264900662
	象	0.009105960264900662
	再拉上	0.009105960264900662
	剩下	0.009105960264900662
	雙面	0.009105960264900662
	毛利率	0.009105960264900662
	聯發	0.009105960264900662
Topic 6th:
	TW	0.04363376251788268
	銷售	0.029327610872675245
	接器	0.02217453505007153
	成份股	0.02217453505007153
	AI	0.02217453505007153
	強調	0.015021459227467811
	行情	0.015021459227467811
	GTC	0.015021459227467811
	成為	0.015021459227467811
	股價	0.015021459227467811
	黑馬	0.015021459227467811
	第二季	0.007868383404864092
	中	0.007868383404864092
	到	0.007868383404864092
	市場	0.007868383404864092
	創	0.007868383404864092
	90	0.007868383404864092
	題材	0.007868383404864092
	外資調	0.007868383404864092
	元	0.007868383404864092
Topic 7th:
	Blackwell	0.03602811950790861
	輝達	0.027240773286467485
	發表	0.027240773286467485
	元	0.01845342706502636
	廣達	0.01845342706502636
	加入	0.01845342706502636
	主題	0.009666080843585237
	高速	0.009666080843585237
	接下	0.009666080843585237
	來要	0.009666080843585237
	行情	0.009666080843585237
	24	0.009666080843585237
	進入	0.009666080843585237
	答案	0.009666080843585237
	兩檔	0.009666080843585237
	B200	0.009666080843585237
	超越	0.009666080843585237
	800	0.009666080843585237
	高	0.009666080843585237
	換手	0.009666080843585237
Topic 8th:
	TW	0.12803398058252427
	去年	0.037014563106796114
	萬寶投顧	0.024878640776699025
	蔡明彰	0.024878640776699025
	元	0.024878640776699025
	後	0.018810679611650484
	000	0.018810679611650484
	之下	0.012742718446601941
	ETF	0.012742718446601941
	大盤	0.012742718446601941
	第二季	0.0066747572815533986
	說明	0.0066747572815533986
	估計	0.0066747572815533986
	截止	0.0066747572815533986
	反映	0.0066747572815533986
	行情	0.0066747572815533986
	資金	0.0066747572815533986
	年	0.0066747572815533986
	一季	0.0066747572815533986
	馬	0.0066747572815533986
Topic 9th:
	第一季	0.031135531135531132
	強調	0.018925518925518924
	AI	0.018925518925518924
	GPU	0.018925518925518924
	marbo666	0.018925518925518924
	兩萬點	0.01282051282051282
	000	0.01282051282051282
	高	0.01282051282051282
	股息	0.01282051282051282
	ETF	0.01282051282051282
	高息	0.01282051282051282
	表現	0.01282051282051282
	10	0.01282051282051282
	成長	0.01282051282051282
	半導體	0.01282051282051282
	報告	0.006715506715506716
	萬寶投顧	0.006715506715506716
	蔡明彰	0.006715506715506716
	台股	0.006715506715506716
	財報	0.006715506715506716
