Topic 0th:
	長	0.04495614035087719
	稅後純益	0.04495614035087719
	第一季	0.03399122807017544
	友達	0.023026315789473683
	銷售	0.023026315789473683
	ASP	0.023026315789473683
	預計	0.023026315789473683
	大廠	0.012061403508771931
	聯發科	0.012061403508771931
	召開法	0.012061403508771931
	新光	0.012061403508771931
	重啟	0.012061403508771931
	產業	0.012061403508771931
	公布	0.012061403508771931
	年增	0.012061403508771931
	同期	0.012061403508771931
	今年	0.012061403508771931
	手機業務	0.012061403508771931
	旗艦	0.012061403508771931
	市佔率	0.012061403508771931
Topic 1th:
	需求	0.04068241469816273
	回到	0.027559055118110236
	投控	0.027559055118110236
	約	0.027559055118110236
	包括	0.014435695538057743
	召開法	0.014435695538057743
	發布	0.014435695538057743
	董事	0.014435695538057743
	2454	0.014435695538057743
	受惠	0.014435695538057743
	一次性	0.014435695538057743
	認列	0.014435695538057743
	高標	0.014435695538057743
	22.9%	0.014435695538057743
	今年	0.014435695538057743
	美元	0.014435695538057743
	客戶	0.014435695538057743
	季減	0.014435695538057743
	9%	0.014435695538057743
	廠聯電	0.014435695538057743
Topic 2th:
	秘書長	0.0435244161358811
	今年	0.032908704883227176
	公布	0.02229299363057325
	14	0.02229299363057325
	新高	0.02229299363057325
	綜效	0.02229299363057325
	包括	0.011677282377919321
	26	0.011677282377919321
	重訊	0.011677282377919321
	智慧	0.011677282377919321
	第一季	0.011677282377919321
	年來	0.011677282377919321
	達	0.011677282377919321
	第三	0.011677282377919321
	動能	0.011677282377919321
	存	0.011677282377919321
	代工	0.011677282377919321
	24	0.011677282377919321
	30.9%	0.011677282377919321
	獲利	0.011677282377919321
Topic 3th:
	TW	0.0885286783042394
	毛利率	0.03865336658354115
	後	0.026184538653366583
	單價	0.026184538653366583
	半導體	0.013715710723192021
	周登場	0.013715710723192021
	月光	0.013715710723192021
	財報	0.013715710723192021
	可行性	0.013715710723192021
	董事	0.013715710723192021
	浪釋	0.013715710723192021
	點	0.013715710723192021
	稅後純益	0.013715710723192021
	億元	0.013715710723192021
	高	0.013715710723192021
	線產品	0.013715710723192021
	第二季	0.013715710723192021
	3DIC	0.013715710723192021
	首個	0.013715710723192021
	射頻	0.013715710723192021
Topic 4th:
	本周	0.025240384615384616
	重訊	0.025240384615384616
	併	0.025240384615384616
	蔡	0.025240384615384616
	預估	0.025240384615384616
	淡季	0.025240384615384616
	影響	0.025240384615384616
	月光	0.013221153846153846
	彭双	0.013221153846153846
	收入	0.013221153846153846
	挹注	0.013221153846153846
	元	0.013221153846153846
	股本	0.013221153846153846
	晶片	0.013221153846153846
	看好	0.013221153846153846
	16%	0.013221153846153846
	強勁	0.013221153846153846
	正常	0.013221153846153846
	周三	0.013221153846153846
	24	0.013221153846153846
Topic 5th:
	億元	0.04648526077097505
	財報	0.035147392290249435
	元	0.035147392290249435
	表示	0.035147392290249435
	客戶	0.035147392290249435
	台	0.023809523809523808
	IC	0.023809523809523808
	展望	0.012471655328798186
	26	0.012471655328798186
	發布	0.012471655328798186
	顯示展	0.012471655328798186
	登場	0.012471655328798186
	回顧	0.012471655328798186
	受惠	0.012471655328798186
	飆到	0.012471655328798186
	超越	0.012471655328798186
	連帶	0.012471655328798186
	稅後純益	0.012471655328798186
	力行	0.012471655328798186
	尤其	0.012471655328798186
Topic 6th:
	面板	0.041223404255319146
	董事	0.027925531914893616
	主委	0.027925531914893616
	月光	0.014627659574468085
	釋出	0.014627659574468085
	可行性	0.014627659574468085
	景氣	0.014627659574468085
	以下	0.014627659574468085
	財測	0.014627659574468085
	拉	0.014627659574468085
	315.36	0.014627659574468085
	賺	0.014627659574468085
	紀錄	0.014627659574468085
	今年	0.014627659574468085
	成長	0.014627659574468085
	增加	0.014627659574468085
	將是	0.014627659574468085
	主要	0.014627659574468085
	增	0.014627659574468085
	第四季	0.014627659574468085
Topic 7th:
	長	0.04648526077097505
	大廠	0.023809523809523808
	召開法	0.023809523809523808
	季增	0.023809523809523808
	法說	0.012471655328798186
	聯發科	0.012471655328798186
	本周	0.012471655328798186
	最新	0.012471655328798186
	新光	0.012471655328798186
	金	0.012471655328798186
	新金合	0.012471655328798186
	董事	0.012471655328798186
	產業	0.012471655328798186
	設計大廠	0.012471655328798186
	第一季	0.012471655328798186
	力行	0.012471655328798186
	表示	0.012471655328798186
	營收	0.012471655328798186
	年	0.012471655328798186
	提到	0.012471655328798186
Topic 8th:
	周五	0.0435244161358811
	說	0.032908704883227176
	26	0.02229299363057325
	成長	0.02229299363057325
	第二季	0.02229299363057325
	季減	0.02229299363057325
	US	0.02229299363057325
	平均	0.02229299363057325
	周四	0.02229299363057325
	25	0.02229299363057325
	合	0.02229299363057325
	接任	0.02229299363057325
	外交部	0.02229299363057325
	52.4%	0.011677282377919321
	抬	0.011677282377919321
	億元	0.011677282377919321
	86.9%	0.011677282377919321
	每股	0.011677282377919321
	19.85	0.011677282377919321
	兩個	0.011677282377919321
Topic 9th:
	日	0.12171052631578946
	每股	0.03399122807017544
	創下	0.023026315789473683
	副	0.023026315789473683
	聯電	0.012061403508771931
	說	0.012061403508771931
	最新	0.012061403508771931
	金	0.012061403508771931
	併	0.012061403508771931
	挹注	0.012061403508771931
	歷史	0.012061403508771931
	主要	0.012061403508771931
	營收	0.012061403508771931
	軌跡	0.012061403508771931
	降	0.012061403508771931
	年減	0.012061403508771931
	王石	0.012061403508771931
	出貨量	0.012061403508771931
	封測稼動率	0.012061403508771931
	40%	0.012061403508771931
