Topic 0th:
	智霖	0.07198443579766538
	陳	0.0654993514915694
	師	0.033073929961089495
	月	0.013618677042801558
	台	0.013618677042801558
	投資人	0.013618677042801558
	適合	0.013618677042801558
	現在	0.013618677042801558
	錢	0.013618677042801558
	點擊	0.013618677042801558
	請	0.013618677042801558
	好	0.013618677042801558
	liveinapp	0.013618677042801558
	jhih	0.013618677042801558
	醫療	0.013618677042801558
	新	0.013618677042801558
	盤中	0.007133592736705578
	巨嬰	0.007133592736705578
	膨	0.007133592736705578
	00939	0.007133592736705578
Topic 1th:
	成交量	0.034395973154362415
	元作收	0.034395973154362415
	跌幅	0.026006711409395974
	鴻海	0.026006711409395974
	張	0.026006711409395974
	高息	0.01761744966442953
	聯電	0.01761744966442953
	指數	0.01761744966442953
	單日	0.01761744966442953
	ETF	0.009228187919463088
	台股	0.009228187919463088
	億元	0.009228187919463088
	28	0.009228187919463088
	元	0.009228187919463088
	積電	0.009228187919463088
	走弱	0.009228187919463088
	回測	0.009228187919463088
	萬點	0.009228187919463088
	大關	0.009228187919463088
	傳出	0.009228187919463088
Topic 2th:
	億元	0.03637660485021398
	投信	0.029243937232524966
	買	0.029243937232524966
	萬張	0.029243937232524966
	超台	0.022111269614835952
	公告	0.014978601997146936
	台股	0.014978601997146936
	238.18	0.014978601997146936
	中信	0.014978601997146936
	／	0.014978601997146936
	連續	0.014978601997146936
	僅次	0.014978601997146936
	日	0.014978601997146936
	超過	0.014978601997146936
	高息	0.007845934379457919
	ETF	0.007845934379457919
	將於明	0.007845934379457919
	29	0.007845934379457919
	日盤	0.007845934379457919
	投信業者	0.007845934379457919
Topic 3th:
	2317	0.02586206896551724
	受加碼	0.013546798029556651
	2303	0.013546798029556651
	天買	0.013546798029556651
	元	0.013546798029556651
	今	0.013546798029556651
	下	0.013546798029556651
	開高	0.013546798029556651
	走低	0.013546798029556651
	盤中	0.013546798029556651
	收斂	0.013546798029556651
	點來	0.013546798029556651
	20146.55	0.013546798029556651
	0.27	0.013546798029556651
	大量	0.013546798029556651
	每股	0.013546798029556651
	8987	0.013546798029556651
	交易量	0.013546798029556651
	開	0.013546798029556651
	1.28	0.013546798029556651
Topic 4th:
	ETF	0.021954674220963175
	分享	0.021954674220963175
	下方	0.021954674220963175
	下載	0.021954674220963175
	生技	0.021954674220963175
	不吝	0.014872521246458926
	朋友	0.014872521246458926
	TVBS	0.014872521246458926
	天下	0.014872521246458926
	完成	0.014872521246458926
	註	0.014872521246458926
	冊	0.014872521246458926
	獎	0.014872521246458926
	驗	0.014872521246458926
	com	0.014872521246458926
	link	0.014872521246458926
	台股	0.0077903682719546756
	股價	0.0077903682719546756
	發行價	0.0077903682719546756
	跌破	0.0077903682719546756
Topic 5th:
	老師	0.04088471849865952
	ETF	0.020777479892761398
	金	0.020777479892761398
	提供	0.020777479892761398
	邀請	0.020777479892761398
	公司	0.020777479892761398
	讚	0.014075067024128689
	節目給	0.014075067024128689
	電視	0.014075067024128689
	註	0.014075067024128689
	最高	0.014075067024128689
	6000	0.014075067024128689
	免費	0.014075067024128689
	https	0.014075067024128689
	lin	0.014075067024128689
	app	0.014075067024128689
	操作	0.014075067024128689
	29	0.00737265415549598
	高	0.00737265415549598
	投資人	0.00737265415549598
Topic 6th:
	分析	0.05716080402010051
	APP	0.038316582914572864
	TW	0.025753768844221106
	元	0.019472361809045227
	立即	0.019472361809045227
	買	0.013190954773869348
	逃命	0.013190954773869348
	應該	0.013190954773869348
	影片	0.013190954773869348
	收看	0.013190954773869348
	嗇	0.013190954773869348
	金臨	0.013190954773869348
	冊	0.013190954773869348
	產業	0.013190954773869348
	回饋	0.013190954773869348
	點選	0.013190954773869348
	hantec	0.013190954773869348
	業績	0.013190954773869348
	體驗	0.013190954773869348
	最	0.006909547738693469
Topic 7th:
	10	0.03536754507628294
	股	0.028432732316227463
	00940	0.021497919556171984
	後	0.021497919556171984
	今日	0.021497919556171984
	前	0.021497919556171984
	元	0.021497919556171984
	價值	0.014563106796116507
	加碼	0.014563106796116507
	聯電	0.014563106796116507
	超	0.014563106796116507
	到	0.014563106796116507
	爆	0.014563106796116507
	今天	0.014563106796116507
	元大台灣	0.007628294036061027
	成分股	0.007628294036061027
	擴張	0.007628294036061027
	創史	0.007628294036061027
	最	0.007628294036061027
	長	0.007628294036061027
Topic 8th:
	奈米	0.03760789149198521
	市佔率	0.03760789149198521
	達	0.031442663378545004
	第四季	0.025277435265104807
	需求	0.025277435265104807
	受惠	0.019112207151664614
	去年	0.019112207151664614
	佔率	0.019112207151664614
	US	0.019112207151664614
	28	0.012946979038224416
	晶圓	0.012946979038224416
	AI	0.012946979038224416
	應用	0.012946979038224416
	26%	0.012946979038224416
	22	0.012946979038224416
	61%	0.012946979038224416
	14%	0.012946979038224416
	第二	0.012946979038224416
	回補	0.012946979038224416
	展望	0.012946979038224416
Topic 9th:
	智慧型	0.03125
	手機	0.03125
	代工	0.02362804878048781
	庫存	0.02362804878048781
	強勁	0.01600609756097561
	9%	0.01600609756097561
	約	0.01600609756097561
	台積電	0.01600609756097561
	領域	0.01600609756097561
	後	0.008384146341463417
	製	0.008384146341463417
	依序	0.008384146341463417
	點	0.008384146341463417
	12	0.008384146341463417
	公司	0.008384146341463417
	TW	0.008384146341463417
	研調	0.008384146341463417
	Counterpoint	0.008384146341463417
	年	0.008384146341463417
	居冠	0.008384146341463417
