Topic 0th:
	變化	0.07526881720430108
	最多	0.07526881720430108
	單上	0.039426523297491044
	考驗	0.039426523297491044
	金	0.039426523297491044
	3034	0.039426523297491044
	20	0.039426523297491044
	生效日	0.039426523297491044
	起設	0.039426523297491044
	審核	0.039426523297491044
	0.21	0.039426523297491044
	為力	0.039426523297491044
	1504	0.039426523297491044
	榮	0.039426523297491044
	元大	0.003584229390681004
	臺	0.003584229390681004
	灣價值	0.003584229390681004
	高息	0.003584229390681004
	00940	0.003584229390681004
	首次	0.003584229390681004
Topic 1th:
	中信	0.07806691449814127
	百分	0.07806691449814127
	臺	0.04089219330855019
	新增	0.04089219330855019
	股有	0.04089219330855019
	14	0.04089219330855019
	明書	0.04089219330855019
	10	0.04089219330855019
	生交	0.04089219330855019
	0.1	0.04089219330855019
	以上	0.04089219330855019
	0.02	0.04089219330855019
	頎邦	0.04089219330855019
	元大	0.003717472118959108
	灣價值	0.003717472118959108
	高息	0.003717472118959108
	00940	0.003717472118959108
	首次	0.003717472118959108
	換股	0.003717472118959108
	17	0.003717472118959108
Topic 2th:
	00940	0.1244979919678715
	中有	0.044176706827309245
	聯詠	0.044176706827309245
	後	0.044176706827309245
	交易日	0.044176706827309245
	完畢	0.044176706827309245
	比較	0.044176706827309245
	而聯	0.044176706827309245
	2454	0.044176706827309245
	1319	0.044176706827309245
	皆	0.044176706827309245
	元大	0.004016064257028113
	臺	0.004016064257028113
	灣價值	0.004016064257028113
	高息	0.004016064257028113
	首次	0.004016064257028113
	換股	0.004016064257028113
	17	0.004016064257028113
	日	0.004016064257028113
	揭曉	0.004016064257028113
Topic 3th:
	增加	0.08527131782945736
	元大	0.007751937984496124
	臺	0.007751937984496124
	灣價值	0.007751937984496124
	高息	0.007751937984496124
	00940	0.007751937984496124
	首次	0.007751937984496124
	換股	0.007751937984496124
	17	0.007751937984496124
	日	0.007751937984496124
	揭曉	0.007751937984496124
	新增	0.007751937984496124
	刪除	0.007751937984496124
	股	0.007751937984496124
	21	0.007751937984496124
	換言	0.007751937984496124
	50	0.007751937984496124
	檔	0.007751937984496124
	成分股	0.007751937984496124
	中有	0.007751937984496124
Topic 4th:
	百分	0.13172541743970315
	點	0.13172541743970315
	成分股	0.11317254174397032
	29	0.0575139146567718
	17	0.03896103896103897
	依序	0.03896103896103897
	高息	0.020408163265306124
	增減	0.020408163265306124
	最新	0.020408163265306124
	期間	0.020408163265306124
	加碼	0.020408163265306124
	審基準	0.020408163265306124
	10	0.020408163265306124
	交易日	0.020408163265306124
	全數	0.020408163265306124
	0.56	0.020408163265306124
	聯發科	0.020408163265306124
	0.3	0.020408163265306124
	廣達	0.020408163265306124
	6239	0.020408163265306124
Topic 5th:
	權重	0.13456464379947228
	檔	0.10817941952506596
	00940	0.02902374670184697
	換股	0.02902374670184697
	50	0.02902374670184697
	需面	0.02902374670184697
	佈	0.02902374670184697
	檔權	0.02902374670184697
	聯電	0.02902374670184697
	後	0.02902374670184697
	0.71	0.02902374670184697
	0.57	0.02902374670184697
	碩	0.02902374670184697
	4938	0.02902374670184697
	世界	0.02902374670184697
	2382	0.02902374670184697
	月光	0.02902374670184697
	0.11	0.02902374670184697
	0.08	0.02902374670184697
	元大	0.0026385224274406336
Topic 6th:
	日	0.14228456913827656
	百分	0.10220440881763526
	保留	0.062124248496993995
	增加	0.062124248496993995
	0.1	0.04208416833667335
	灣價值	0.022044088176352707
	刪除	0.022044088176352707
	上周	0.022044088176352707
	13	0.022044088176352707
	2891	0.022044088176352707
	2303	0.022044088176352707
	公開	0.022044088176352707
	規定	0.022044088176352707
	基準	0.022044088176352707
	金加碼	0.022044088176352707
	詠	0.022044088176352707
	0.31	0.022044088176352707
	投控	0.022044088176352707
	3702	0.022044088176352707
	以下	0.022044088176352707
Topic 7th:
	點	0.18040089086859687
	股	0.0467706013363029
	調整	0.0467706013363029
	元大	0.0244988864142539
	首次	0.0244988864142539
	17	0.0244988864142539
	揭曉	0.0244988864142539
	21	0.0244988864142539
	換言	0.0244988864142539
	名	0.0244988864142539
	權重	0.0244988864142539
	重	0.0244988864142539
	聯電	0.0244988864142539
	說	0.0244988864142539
	過渡期	0.0244988864142539
	24	0.0244988864142539
	周五	0.0244988864142539
	中	0.0244988864142539
	百分	0.0244988864142539
	5347	0.0244988864142539
Topic 8th:
	換股	0.05820105820105821
	公	0.05820105820105821
	含	0.05820105820105821
	公布	0.05820105820105821
	3711	0.05820105820105821
	大聯大	0.05820105820105821
	成	0.05820105820105821
	元大	0.005291005291005292
	臺	0.005291005291005292
	灣價值	0.005291005291005292
	高息	0.005291005291005292
	00940	0.005291005291005292
	首次	0.005291005291005292
	17	0.005291005291005292
	日	0.005291005291005292
	揭曉	0.005291005291005292
	新增	0.005291005291005292
	刪除	0.005291005291005292
	股	0.005291005291005292
	21	0.005291005291005292
Topic 9th:
	元大	0.008403361344537815
	臺	0.008403361344537815
	灣價值	0.008403361344537815
	高息	0.008403361344537815
	00940	0.008403361344537815
	首次	0.008403361344537815
	換股	0.008403361344537815
	17	0.008403361344537815
	日	0.008403361344537815
	揭曉	0.008403361344537815
	新增	0.008403361344537815
	刪除	0.008403361344537815
	股	0.008403361344537815
	21	0.008403361344537815
	換言	0.008403361344537815
	50	0.008403361344537815
	檔	0.008403361344537815
	成分股	0.008403361344537815
	中有	0.008403361344537815
	29	0.008403361344537815
