File Name,Positive Score,Negative Score
2024-03-08,0.9992457628250122,0.0007542356615886092
2024-03-09,0.5,0.5
2024-03-10,0.5,0.5
2024-03-11,0.5,0.5
2024-03-12,0.5,0.5
2024-03-13,0.5,0.5
2024-03-14,0.9973785877227783,0.0026214621029794216
2024-03-15,0.9991890788078308,0.0008108615293167531
2024-03-16,0.5,0.5
2024-03-17,0.5,0.5
2024-03-18,0.5,0.5
2024-03-19,0.999811589717865,0.0001884293305920437
2024-03-20,0.5,0.5
2024-03-21,0.5,0.5
2024-03-22,0.9992239475250244,0.0007760437438264489
2024-03-23,0.5,0.5
2024-03-24,0.5,0.5
2024-03-25,0.9993534684181213,0.0006464940379373729
2024-03-26,0.5,0.5
2024-03-27,0.9990513920783997,0.0009486557100899518
2024-03-28,0.5,0.5
2024-03-29,0.9993491768836975,0.0006507587968371809
2024-03-30,0.5,0.5
2024-03-31,0.5,0.5
2024-04-01,0.5,0.5
2024-04-02,0.9991025924682617,0.0008974094525910914
2024-04-03,0.9992291927337646,0.000770860118791461
2024-04-04,0.5,0.5
2024-04-05,0.5,0.5
2024-04-06,0.5,0.5
2024-04-07,0.5,0.5
2024-04-08,0.5,0.5
2024-04-09,0.5,0.5
2024-04-10,0.5,0.5
2024-04-11,0.5,0.5
2024-04-12,0.5,0.5
2024-04-13,0.5,0.5
2024-04-14,0.5,0.5
2024-04-15,0.5,0.5
2024-04-16,0.9990994930267334,0.0009005620959214866
2024-04-17,0.5,0.5
2024-04-18,0.9992541670799255,0.0007458314066752791
2024-04-19,0.9993591904640198,0.0006407906766980886
2024-04-20,0.5,0.5
2024-04-21,0.5,0.5
2024-04-22,0.5,0.5
2024-04-23,0.9991810917854309,0.000818881148006767
2024-04-24,0.5,0.5
2024-04-25,0.9992067217826843,0.0007933454471640289
2024-04-26,0.9997288584709167,0.00027108765789307654
2024-04-27,0.5,0.5
2024-04-28,0.5,0.5
2024-04-29,0.5,0.5
2024-04-30,0.9977816939353943,0.002218332141637802
2024-05-01,0.5,0.5
2024-05-02,0.5,0.5
2024-05-03,0.9993519186973572,0.0006480448646470904
2024-05-04,0.5,0.5
2024-05-05,0.5,0.5
2024-05-06,0.9859626889228821,0.014037271030247211
2024-05-07,0.9993201494216919,0.0006799129187129438
2024-05-08,0.5,0.5
2024-05-09,0.999377965927124,0.0006219601491466165
2024-05-10,0.5,0.5
2024-05-11,0.5,0.5
2024-05-12,0.5,0.5
2024-05-13,0.9994388222694397,0.0005612096865661442
2024-05-14,0.9996019005775452,0.00039814645424485207
2024-05-15,0.9992541670799255,0.0007457879837602377
2024-05-16,0.9806511998176575,0.019348816946148872
2024-05-17,0.999305248260498,0.000694696675054729
2024-05-18,0.5,0.5
2024-05-19,0.5,0.5
2024-05-20,0.9989939332008362,0.0010060674976557493
2024-05-21,0.5,0.5
2024-05-22,0.9991496801376343,0.0008503704448230565
2024-05-23,0.5,0.5
2024-05-24,0.9991717338562012,0.0008282946655526757
2024-05-25,0.5,0.5
2024-05-26,0.5,0.5
2024-05-27,0.5,0.5
2024-05-28,0.9993129968643188,0.0006870342185720801
