Topic 0th:
	站	0.03928571428571429
	觀察	0.03928571428571429
	2330	0.03928571428571429
	0.59%	0.03928571428571429
	航運	0.03928571428571429
	最為	0.03928571428571429
	2603	0.03928571428571429
	四維航	0.03928571428571429
	2.3%	0.03928571428571429
	3.6%	0.03928571428571429
	4562	0.03928571428571429
	寶	0.03928571428571429
	8112	0.03928571428571429
	台股	0.0035714285714285718
	今	0.0035714285714285718
	日	0.0035714285714285718
	呈	0.0035714285714285718
	現高	0.0035714285714285718
	檔震盪	0.0035714285714285718
	早盤	0.0035714285714285718
Topic 1th:
	聯發科	0.07241379310344828
	收平盤	0.07241379310344828
	日	0.03793103448275863
	終場	0.03793103448275863
	跌	0.03793103448275863
	0.68%	0.03793103448275863
	20560.77	0.03793103448275863
	均線	0.03793103448275863
	之上	0.03793103448275863
	亮眼	0.03793103448275863
	停鎖	0.03793103448275863
	3%	0.03793103448275863
	台股	0.003448275862068966
	今	0.003448275862068966
	呈	0.003448275862068966
	現高	0.003448275862068966
	檔震盪	0.003448275862068966
	早盤	0.003448275862068966
	鴻	0.003448275862068966
	海力	0.003448275862068966
Topic 2th:
	台積	0.04782608695652174
	月光	0.04782608695652174
	族群	0.04782608695652174
	航運三雄	0.04782608695652174
	強勁	0.04782608695652174
	2617	0.04782608695652174
	報喜	0.04782608695652174
	奇偶	0.04782608695652174
	台股	0.004347826086956522
	今	0.004347826086956522
	日	0.004347826086956522
	呈	0.004347826086956522
	現高	0.004347826086956522
	檔震盪	0.004347826086956522
	早盤	0.004347826086956522
	聯發科	0.004347826086956522
	鴻	0.004347826086956522
	海力	0.004347826086956522
	挺	0.004347826086956522
	下	0.004347826086956522
Topic 3th:
	漲	0.11860465116279069
	逾	0.04883720930232558
	下	0.025581395348837212
	賣壓	0.025581395348837212
	139.74	0.025581395348837212
	五日	0.025581395348837212
	成交量	0.025581395348837212
	昨日	0.025581395348837212
	今天	0.025581395348837212
	小漲	0.025581395348837212
	1.34%	0.025581395348837212
	元	0.025581395348837212
	2%	0.025581395348837212
	漲幅	0.025581395348837212
	台航	0.025581395348837212
	中航	0.025581395348837212
	2612	0.025581395348837212
	AI	0.025581395348837212
	2357	0.025581395348837212
	2356	0.025581395348837212
Topic 4th:
	呈	0.03666666666666667
	漲至	0.03666666666666667
	遭遇	0.03666666666666667
	4180.13	0.03666666666666667
	小漲	0.03666666666666667
	1.66%	0.03666666666666667
	族群	0.03666666666666667
	表現	0.03666666666666667
	2615	0.03666666666666667
	住	0.03666666666666667
	58	0.03666666666666667
	表態	0.03666666666666667
	華碩	0.03666666666666667
	廣達	0.03666666666666667
	跌停	0.03666666666666667
	台股	0.0033333333333333335
	今	0.0033333333333333335
	日	0.0033333333333333335
	現高	0.0033333333333333335
	檔震盪	0.0033333333333333335
Topic 5th:
	今	0.03793103448275863
	鴻	0.03793103448275863
	最高	0.03793103448275863
	守住	0.03793103448275863
	仍持續	0.03793103448275863
	權值	0.03793103448275863
	台達電	0.03793103448275863
	聯電	0.03793103448275863
	萬海	0.03793103448275863
	2609	0.03793103448275863
	長	0.03793103448275863
	緯穎	0.03793103448275863
	股	0.03793103448275863
	1473	0.03793103448275863
	台股	0.003448275862068966
	日	0.003448275862068966
	呈	0.003448275862068966
	現高	0.003448275862068966
	檔震盪	0.003448275862068966
	早盤	0.003448275862068966
Topic 6th:
	TW	0.4044776119402985
	台股	0.016417910447761197
	早盤	0.016417910447761197
	隨後	0.016417910447761197
	翻黑	0.016417910447761197
	尾盤	0.016417910447761197
	下挫	0.016417910447761197
	最低	0.016417910447761197
	收	0.016417910447761197
	所有	0.016417910447761197
	股表現	0.016417910447761197
	台積電	0.016417910447761197
	2454	0.016417910447761197
	鴻海	0.016417910447761197
	3711	0.016417910447761197
	大立光	0.016417910447761197
	3008	0.016417910447761197
	停板	0.016417910447761197
	漲幅	0.016417910447761197
	裕民	0.016417910447761197
Topic 7th:
	跌	0.07
	點或	0.03666666666666667
	億元	0.03666666666666667
	相近	0.03666666666666667
	0.62%	0.03666666666666667
	強攻	0.03666666666666667
	超過	0.03666666666666667
	2606	0.03666666666666667
	5608	0.03666666666666667
	有所	0.03666666666666667
	月	0.03666666666666667
	英業	0.03666666666666667
	台南	0.03666666666666667
	2241	0.03666666666666667
	台股	0.0033333333333333335
	今	0.0033333333333333335
	日	0.0033333333333333335
	呈	0.0033333333333333335
	現高	0.0033333333333333335
	檔震盪	0.0033333333333333335
Topic 8th:
	今天	0.09130434782608696
	20754.61	0.04782608695652174
	走低	0.04782608695652174
	跌	0.04782608695652174
	最低	0.04782608695652174
	2317	0.04782608695652174
	停板	0.04782608695652174
	台股	0.004347826086956522
	今	0.004347826086956522
	日	0.004347826086956522
	呈	0.004347826086956522
	現高	0.004347826086956522
	檔震盪	0.004347826086956522
	早盤	0.004347826086956522
	聯發科	0.004347826086956522
	鴻	0.004347826086956522
	海力	0.004347826086956522
	挺	0.004347826086956522
	下	0.004347826086956522
	最高	0.004347826086956522
Topic 9th:
	點	0.06739130434782609
	半根	0.04565217391304348
	日	0.02391304347826087
	現高	0.02391304347826087
	檔震盪	0.02391304347826087
	海力	0.02391304347826087
	挺	0.02391304347826087
	電帶頭	0.02391304347826087
	跌	0.02391304347826087
	點作收	0.02391304347826087
	勉力	0.02391304347826087
	線	0.02391304347826087
	0.75%	0.02391304347826087
	2308	0.02391304347826087
	2303	0.02391304347826087
	漲勢	0.02391304347826087
	陽明	0.02391304347826087
	榮	0.02391304347826087
	營收	0.02391304347826087
	2382	0.02391304347826087
