Topic 0th:
	外資	0.1108695652173913
	投信	0.04565217391304348
	持股	0.04565217391304348
	熱潮	0.02391304347826087
	成分股	0.02391304347826087
	第六	0.02391304347826087
	十名	0.02391304347826087
	6176	0.02391304347826087
	價值	0.02391304347826087
	性	0.02391304347826087
	水平	0.02391304347826087
	多元	0.02391304347826087
	獲利性	0.02391304347826087
	掌握	0.02391304347826087
	台股	0.002173913043478261
	高	0.002173913043478261
	股息	0.002173913043478261
	ETF	0.002173913043478261
	延續	0.002173913043478261
	群益	0.002173913043478261
Topic 1th:
	AI	0.07183098591549296
	納入	0.029577464788732397
	具	0.029577464788732397
	占	0.029577464788732397
	洪祥益	0.029577464788732397
	TW	0.015492957746478875
	配型	0.015492957746478875
	收益	0.015492957746478875
	並首	0.015492957746478875
	三雄	0.015492957746478875
	科技股	0.015492957746478875
	動能	0.015492957746478875
	基石	0.015492957746478875
	賴台灣	0.015492957746478875
	強勁	0.015492957746478875
	灣	0.015492957746478875
	持股	0.015492957746478875
	6239	0.015492957746478875
	上櫃前	0.015492957746478875
	股票	0.015492957746478875
Topic 2th:
	成長	0.1284313725490196
	科技	0.0892156862745098
	高息	0.07941176470588235
	ETF	0.049999999999999996
	IC	0.030392156862745098
	獲利	0.030392156862745098
	全球	0.020588235294117647
	占	0.020588235294117647
	考量	0.020588235294117647
	趨勢	0.020588235294117647
	將於	0.010784313725490198
	日	0.010784313725490198
	科技版	0.010784313725490198
	發行價	0.010784313725490198
	期	0.010784313725490198
	投資	0.010784313725490198
	指出	0.010784313725490198
	業是	0.010784313725490198
	經濟	0.010784313725490198
	中	0.010784313725490198
Topic 3th:
	成長	0.022000000000000002
	收益	0.022000000000000002
	流程	0.022000000000000002
	發展	0.022000000000000002
	最受	0.022000000000000002
	市場	0.022000000000000002
	占	0.022000000000000002
	皆	0.022000000000000002
	第一	0.022000000000000002
	瑞儀	0.022000000000000002
	檔	0.022000000000000002
	率	0.022000000000000002
	市面上	0.022000000000000002
	一步	0.022000000000000002
	二段式	0.022000000000000002
	每年	0.022000000000000002
	櫃	0.022000000000000002
	力求	0.022000000000000002
	隔	0.022000000000000002
	股價	0.022000000000000002
Topic 4th:
	台灣	0.056164383561643834
	月	0.04246575342465753
	追	0.04246575342465753
	產業	0.04246575342465753
	群益	0.028767123287671233
	期	0.028767123287671233
	審核	0.028767123287671233
	開募	0.015068493150684932
	銅板價	0.015068493150684932
	兼顧	0.015068493150684932
	選股	0.015068493150684932
	股長	0.015068493150684932
	高度	0.015068493150684932
	代工	0.015068493150684932
	發放	0.015068493150684932
	布局	0.015068493150684932
	10%	0.015068493150684932
	第四	0.015068493150684932
	250	0.015068493150684932
	精選出	0.015068493150684932
Topic 5th:
	中	0.04626865671641791
	前	0.03134328358208956
	成分股	0.03134328358208956
	投資	0.03134328358208956
	獲利	0.03134328358208956
	上市	0.03134328358208956
	認同	0.016417910447761197
	因子	0.016417910447761197
	蹤	0.016417910447761197
	產業	0.016417910447761197
	市場	0.016417910447761197
	晶圓	0.016417910447761197
	技術	0.016417910447761197
	選	0.016417910447761197
	月光	0.016417910447761197
	投控	0.016417910447761197
	3711	0.016417910447761197
	8.14%	0.016417910447761197
	分別	0.016417910447761197
	為鴻海	0.016417910447761197
Topic 6th:
	股息	0.0796875
	00946	0.0484375
	潛力	0.0484375
	科技	0.0328125
	蹤	0.0328125
	十大	0.0328125
	22	0.0171875
	日	0.0171875
	看好	0.0171875
	鏈	0.0171875
	及瑞昱	0.0171875
	聯詠	0.0171875
	9.11%	0.0171875
	力成	0.0171875
	毛利率	0.0171875
	表示	0.0171875
	兼具	0.0171875
	篩選上	0.0171875
	參酌	0.0171875
	眼光	0.0171875
Topic 7th:
	設計	0.05344827586206897
	00919	0.03620689655172414
	選股	0.03620689655172414
	指出	0.03620689655172414
	高	0.018965517241379314
	主打	0.018965517241379314
	重要	0.018965517241379314
	關注	0.018965517241379314
	其發展	0.018965517241379314
	需仰	0.018965517241379314
	聯發科	0.018965517241379314
	3034	0.018965517241379314
	聯電	0.018965517241379314
	合計達	0.018965517241379314
	66.7%	0.018965517241379314
	每股	0.018965517241379314
	考量	0.018965517241379314
	亦	0.018965517241379314
	在意	0.018965517241379314
	80%	0.018965517241379314
Topic 8th:
	台股	0.04666666666666667
	00946	0.04666666666666667
	指數	0.04666666666666667
	堪稱	0.024444444444444446
	今	0.024444444444444446
	技術	0.024444444444444446
	觀察	0.024444444444444446
	特	0.024444444444444446
	囊括	0.024444444444444446
	世界	0.024444444444444446
	漢唐	0.024444444444444446
	2404	0.024444444444444446
	季	0.024444444444444446
	股	0.024444444444444446
	存回	0.024444444444444446
	帶來	0.024444444444444446
	高	0.0022222222222222222
	股息	0.0022222222222222222
	ETF	0.0022222222222222222
	熱潮	0.0022222222222222222
Topic 9th:
	TW	0.10306122448979592
	科技股	0.05204081632653061
	能力	0.05204081632653061
	群益	0.041836734693877546
	00946	0.03163265306122449
	台股	0.02142857142857143
	指	0.02142857142857143
	數	0.02142857142857143
	前	0.02142857142857143
	相較	0.02142857142857143
	延續	0.011224489795918368
	10	0.011224489795918368
	元	0.011224489795918368
	兼顧	0.011224489795918368
	創將	0.011224489795918368
	三雄	0.011224489795918368
	為台	0.011224489795918368
	動能	0.011224489795918368
	投信	0.011224489795918368
	發展	0.011224489795918368
