Topic 0th:
	AI	0.08629441624365482
	營收	0.05245346869712352
	2603	0.03553299492385787
	股民	0.03553299492385787
	股價	0.03553299492385787
	價值	0.01861252115059222
	初掛	0.01861252115059222
	不斷	0.01861252115059222
	首周	0.01861252115059222
	熱搜點	0.01861252115059222
	概念股	0.01861252115059222
	日	0.01861252115059222
	成交量	0.01861252115059222
	高達	0.01861252115059222
	關注	0.01861252115059222
	登	0.01861252115059222
	近期	0.01861252115059222
	還曾	0.01861252115059222
	中	0.01861252115059222
	擴廠	0.01861252115059222
Topic 1th:
	股市	0.07441016333938293
	高	0.038112522686025406
	奇摩	0.038112522686025406
	金額	0.038112522686025406
	股息	0.019963702359346643
	硬道理	0.019963702359346643
	衝上	0.019963702359346643
	擊個	0.019963702359346643
	力壓	0.019963702359346643
	第三名	0.019963702359346643
	護國	0.019963702359346643
	神山	0.019963702359346643
	AI	0.019963702359346643
	受	0.019963702359346643
	關注	0.019963702359346643
	搜冠	0.019963702359346643
	軍	0.019963702359346643
	強勁	0.019963702359346643
	值	0.019963702359346643
	第二	0.019963702359346643
Topic 2th:
	台積電	0.06724511930585683
	2317	0.0455531453362256
	成交	0.0455531453362256
	牌	0.023861171366594363
	護國	0.023861171366594363
	榮	0.023861171366594363
	熱議	0.023861171366594363
	首日	0.023861171366594363
	134	0.023861171366594363
	萬張	0.023861171366594363
	表現	0.023861171366594363
	40	0.023861171366594363
	拿下	0.023861171366594363
	達	0.023861171366594363
	狂潮	0.023861171366594363
	美國	0.023861171366594363
	鉅	0.023861171366594363
	聯電	0.023861171366594363
	焦點	0.023861171366594363
	公告	0.023861171366594363
Topic 3th:
	00940	0.10602910602910602
	月	0.06444906444906445
	億元	0.04365904365904366
	海	0.04365904365904366
	高息	0.02286902286902287
	觀察	0.02286902286902287
	第二名	0.02286902286902287
	鴻	0.02286902286902287
	如聯電	0.02286902286902287
	132	0.02286902286902287
	網友熱	0.02286902286902287
	重回	0.02286902286902287
	戶輝	0.02286902286902287
	成份股	0.02286902286902287
	不乏	0.02286902286902287
	旗下	0.02286902286902287
	2354	0.02286902286902287
	3D	0.02286902286902287
	受到	0.02286902286902287
	使	0.02286902286902287
Topic 4th:
	2330	0.05817174515235457
	市場	0.05817174515235457
	ETF	0.030470914127423823
	持續	0.030470914127423823
	十大	0.030470914127423823
	奪魁	0.030470914127423823
	神山	0.030470914127423823
	總	0.030470914127423823
	以來	0.030470914127423823
	本次	0.030470914127423823
	大廠	0.030470914127423823
	元	0.030470914127423823
	執行	0.030470914127423823
	設備	0.030470914127423823
	高	0.002770083102493075
	股息	0.002770083102493075
	硬道理	0.002770083102493075
	元大台灣	0.002770083102493075
	價值	0.002770083102493075
	高息	0.002770083102493075
Topic 5th:
	Yahoo	0.05245346869712352
	創下	0.03553299492385787
	財經	0.03553299492385787
	長	0.03553299492385787
	超過	0.03553299492385787
	募集	0.01861252115059222
	首周	0.01861252115059222
	超越	0.01861252115059222
	榮	0.01861252115059222
	AI	0.01861252115059222
	台	0.01861252115059222
	場討論	0.01861252115059222
	股民	0.01861252115059222
	相當	0.01861252115059222
	天台	0.01861252115059222
	顯示	0.01861252115059222
	唯一	0.01861252115059222
	50%	0.01861252115059222
	單日	0.01861252115059222
	第二	0.01861252115059222
Topic 6th:
	歷史	0.04689863842662633
	股	0.04689863842662633
	受惠	0.04689863842662633
	00940	0.03177004538577913
	持續	0.03177004538577913
	股價續	0.03177004538577913
	新高	0.03177004538577913
	緯創	0.03177004538577913
	元大台灣	0.016641452344931924
	ETF	0.016641452344931924
	1752	0.016641452344931924
	創下	0.016641452344931924
	熱潮	0.016641452344931924
	奇摩	0.016641452344931924
	股市	0.016641452344931924
	鴻	0.016641452344931924
	2.6	0.016641452344931924
	搜尋量	0.016641452344931924
	成分股	0.016641452344931924
	商機	0.016641452344931924
Topic 7th:
	話題	0.056261343012704176
	2303	0.038112522686025406
	創	0.038112522686025406
	榜	0.038112522686025406
	排行	0.038112522686025406
	規模	0.019963702359346643
	紀錄	0.019963702359346643
	平台	0.019963702359346643
	群雄	0.019963702359346643
	新高	0.019963702359346643
	相關	0.019963702359346643
	成交	0.019963702359346643
	於當	0.019963702359346643
	3.6%	0.019963702359346643
	上榜	0.019963702359346643
	近期	0.019963702359346643
	漲幅	0.019963702359346643
	天量	0.019963702359346643
	額	0.019963702359346643
	補助終	0.019963702359346643
Topic 8th:
	倍	0.05817174515235457
	月	0.030470914127423823
	廣達	0.030470914127423823
	上市	0.030470914127423823
	萬張	0.030470914127423823
	關注	0.030470914127423823
	之姿榮	0.030470914127423823
	第三	0.030470914127423823
	政府	0.030470914127423823
	獲矚目	0.030470914127423823
	業務動	0.030470914127423823
	2359	0.030470914127423823
	計畫	0.030470914127423823
	中興電	0.030470914127423823
	下	0.030470914127423823
	高	0.002770083102493075
	股息	0.002770083102493075
	硬道理	0.002770083102493075
	元大台灣	0.002770083102493075
	價值	0.002770083102493075
Topic 9th:
	高	0.004975124378109453
	股息	0.004975124378109453
	硬道理	0.004975124378109453
	元大台灣	0.004975124378109453
	價值	0.004975124378109453
	高息	0.004975124378109453
	ETF	0.004975124378109453
	00940	0.004975124378109453
	初掛	0.004975124378109453
	牌	0.004975124378109453
	衝上	0.004975124378109453
	1752	0.004975124378109453
	億元	0.004975124378109453
	募集	0.004975124378109453
	規模	0.004975124378109453
	創下	0.004975124378109453
	歷史	0.004975124378109453
	紀錄	0.004975124378109453
	話題	0.004975124378109453
	熱潮	0.004975124378109453
