Topic 0th:
	日	0.03386454183266931
	芮氏	0.020584329349269587
	公布	0.020584329349269587
	影響	0.01394422310756972
	美股	0.01394422310756972
	震盪	0.01394422310756972
	證券	0.01394422310756972
	ABF	0.01394422310756972
	位	0.01394422310756972
	東部	0.01394422310756972
	海域	0.01394422310756972
	聯華電子	0.01394422310756972
	發生	0.0073041168658698535
	今	0.0073041168658698535
	假前	0.0073041168658698535
	賣壓	0.0073041168658698535
	之下	0.0073041168658698535
	以散熱	0.0073041168658698535
	說	0.0073041168658698535
	台股	0.0073041168658698535
Topic 1th:
	TW	0.10916824196597354
	地震	0.028827977315689975
	族群	0.01937618147448015
	2330	0.014650283553875236
	股	0.014650283553875236
	7.2	0.00992438563327032
	花蓮	0.00992438563327032
	平盤	0.00992438563327032
	億元	0.00992438563327032
	指出	0.00992438563327032
	表現	0.00992438563327032
	檔	0.00992438563327032
	類股	0.00992438563327032
	盤面	0.00992438563327032
	聯發科	0.00992438563327032
	2454	0.00992438563327032
	成交量	0.00992438563327032
	台灣	0.00992438563327032
	權值	0.00992438563327032
	盤	0.00992438563327032
Topic 2th:
	地震	0.04112377850162866
	TW	0.024837133550488597
	進行	0.024837133550488597
	疏散	0.02076547231270358
	US	0.02076547231270358
	表示	0.016693811074918564
	日	0.01262214983713355
	早晨	0.01262214983713355
	皆	0.01262214983713355
	第一	0.01262214983713355
	時間	0.01262214983713355
	造成	0.01262214983713355
	機台	0.01262214983713355
	TSM	0.01262214983713355
	2303	0.01262214983713355
	UMC	0.01262214983713355
	花蓮今	0.008550488599348535
	58	0.008550488599348535
	分時	0.008550488599348535
	內部	0.008550488599348535
Topic 3th:
	取得	0.03629856850715746
	單位	0.031186094069529647
	相對	0.020961145194274024
	本次	0.020961145194274024
	姓名	0.015848670756646217
	原因	0.015848670756646217
	移轉	0.015848670756646217
	處分	0.015848670756646217
	係	0.010736196319018404
	標	0.010736196319018404
	078	0.010736196319018404
	為關	0.010736196319018404
	所有人	0.010736196319018404
	契約	0.010736196319018404
	依據	0.010736196319018404
	事務	0.010736196319018404
	估價師	0.010736196319018404
	報告	0.010736196319018404
	尚未	0.010736196319018404
	表示	0.005623721881390593
Topic 4th:
	適用	0.06363088057901085
	交易	0.051568154402895056
	係	0.030458383594692398
	價格	0.030458383594692398
	公司	0.02744270205066345
	Ｘ	0.024427020506634495
	人	0.021411338962605546
	無	0.015379975874547645
	之關	0.015379975874547645
	決定	0.015379975874547645
	估價	0.015379975874547645
	事項	0.012364294330518695
	日期	0.012364294330518695
	否	0.012364294330518695
	113	0.009348612786489746
	人者	0.009348612786489746
	前次	0.009348612786489746
	付款	0.009348612786489746
	會計師	0.009348612786489746
	評估	0.009348612786489746
Topic 5th:
	公司	0.05105222135619641
	發生	0.039360872954014026
	規模	0.03156664068589243
	影響	0.03156664068589243
	7.2	0.01987529228371005
	地震	0.01987529228371005
	部分	0.01987529228371005
	重大	0.01597817614964926
	情況	0.01597817614964926
	目前	0.01597817614964926
	復	0.01597817614964926
	正常	0.01597817614964926
	此次	0.01597817614964926
	2330	0.012081060015588464
	中	0.012081060015588464
	正	0.012081060015588464
	廠區	0.012081060015588464
	安全	0.012081060015588464
	係	0.012081060015588464
	程序	0.00818394388152767
Topic 6th:
	崇越	0.04261704681872748
	石英	0.03661464585834333
	製	0.030612244897959176
	程	0.024609843937575024
	耗材	0.018607442977190875
	緊急	0.012605042016806721
	可望	0.012605042016806721
	維持	0.012605042016806721
	破片	0.012605042016806721
	速	0.012605042016806721
	US	0.006602641056422568
	2303	0.006602641056422568
	花蓮	0.006602641056422568
	台	0.006602641056422568
	概念股	0.006602641056422568
	說	0.006602641056422568
	日線	0.006602641056422568
	一場	0.006602641056422568
	主流	0.006602641056422568
	注意	0.006602641056422568
Topic 7th:
	石英	0.057377049180327856
	台灣	0.025851197982345517
	供應	0.025851197982345517
	客戶	0.025851197982345517
	TW	0.01954602774274905
	時	0.01954602774274905
	發生	0.013240857503152584
	晶圓廠	0.013240857503152584
	營運	0.013240857503152584
	協助	0.013240857503152584
	儘	0.013240857503152584
	提供	0.013240857503152584
	新品	0.013240857503152584
	企業	0.013240857503152584
	配合	0.013240857503152584
	業界	0.013240857503152584
	散	0.013240857503152584
	占	0.013240857503152584
	達	0.006935687263556116
	皆	0.006935687263556116
Topic 8th:
	TW	0.028159340659340653
	今日	0.02129120879120879
	概念股	0.014423076923076922
	昨日	0.014423076923076922
	超過	0.014423076923076922
	漲	0.014423076923076922
	1%	0.014423076923076922
	走勢	0.014423076923076922
	2%	0.014423076923076922
	包括	0.014423076923076922
	規模	0.007554945054945054
	2303	0.007554945054945054
	走弱	0.007554945054945054
	跌幅	0.007554945054945054
	台股	0.007554945054945054
	大盤	0.007554945054945054
	鴻海	0.007554945054945054
	成交量	0.007554945054945054
	工	0.007554945054945054
	普遍	0.007554945054945054
Topic 9th:
	元	0.030870445344129548
	市場	0.025809716599190277
	月	0.025809716599190277
	今天	0.01568825910931174
	清明	0.01568825910931174
	規模	0.01062753036437247
	股市	0.01062753036437247
	下跌	0.01062753036437247
	AI	0.01062753036437247
	強勢	0.01062753036437247
	到	0.01062753036437247
	承接	0.01062753036437247
	力道	0.01062753036437247
	分析	0.01062753036437247
	說	0.01062753036437247
	大盤	0.01062753036437247
	假期	0.01062753036437247
	營收	0.01062753036437247
	積電	0.01062753036437247
	將在	0.01062753036437247
