Topic 0th:
	TW	0.19927754364840458
	榮	0.03672486453943408
	強漲	0.024683925346177
	點	0.018663455749548467
	站	0.018663455749548467
	灣價值	0.018663455749548467
	前	0.018663455749548467
	漢唐	0.018663455749548467
	聯詠	0.018663455749548467
	掛牌	0.012642986152919929
	達	0.012642986152919929
	重新	0.012642986152919929
	並靠	0.012642986152919929
	外資	0.012642986152919929
	2382	0.012642986152919929
	後	0.012642986152919929
	成交	0.012642986152919929
	走勢	0.012642986152919929
	下周一	0.006622516556291392
	29	0.006622516556291392
Topic 1th:
	日	0.033659066232356136
	規劃	0.033659066232356136
	高息	0.022801302931596094
	00940	0.022801302931596094
	碩	0.022801302931596094
	排名第	0.022801302931596094
	元大台灣	0.01194353963083605
	下周一	0.01194353963083605
	上市	0.01194353963083605
	先前	0.01194353963083605
	長	0.01194353963083605
	榮	0.01194353963083605
	3293	0.01194353963083605
	居	0.01194353963083605
	第三位	0.01194353963083605
	而前	0.01194353963083605
	十大	0.01194353963083605
	4938	0.01194353963083605
	前十名	0.01194353963083605
	名單	0.01194353963083605
Topic 2th:
	億元	0.04403866809881847
	買進	0.033297529538131046
	檔	0.02255639097744361
	鈊	0.02255639097744361
	持股	0.02255639097744361
	包括	0.02255639097744361
	2.5%	0.02255639097744361
	買超	0.02255639097744361
	價值	0.011815252416756178
	ETF	0.011815252416756178
	預計	0.011815252416756178
	掛牌	0.011815252416756178
	公告	0.011815252416756178
	一如	0.011815252416756178
	2603	0.011815252416756178
	逾	0.011815252416756178
	2303	0.011815252416756178
	十大	0.011815252416756178
	碩	0.011815252416756178
	投控	0.011815252416756178
Topic 3th:
	今	0.03128153380423815
	成分股	0.03128153380423815
	持股	0.03128153380423815
	名	0.03128153380423815
	佔	0.03128153380423815
	29	0.021190716448032294
	50	0.021190716448032294
	象	0.021190716448032294
	聯電	0.021190716448032294
	公布	0.021190716448032294
	群光	0.021190716448032294
	月	0.021190716448032294
	ETF	0.011099899091826439
	居首位	0.011099899091826439
	3.51	0.011099899091826439
	4938	0.011099899091826439
	環球晶	0.011099899091826439
	6488	0.011099899091826439
	3711	0.011099899091826439
	本來	0.011099899091826439
Topic 4th:
	億元	0.032597266035751846
	資金	0.032597266035751846
	月光	0.022082018927444796
	投控	0.022082018927444796
	進場	0.022082018927444796
	追募	0.022082018927444796
	3%	0.022082018927444796
	下周一	0.01156677181913775
	今	0.01156677181913775
	2603	0.01156677181913775
	中	0.01156677181913775
	6488	0.01156677181913775
	比例	0.01156677181913775
	今日	0.01156677181913775
	終場	0.01156677181913775
	臺	0.01156677181913775
	方面	0.01156677181913775
	TW	0.01156677181913775
	3034	0.01156677181913775
	3231	0.01156677181913775
Topic 5th:
	億元	0.05788876276958002
	成分股	0.046538024971623154
	買超	0.035187287173666294
	聯電	0.023836549375709424
	投控	0.023836549375709424
	29	0.012485811577752555
	十大	0.012485811577752555
	碩	0.012485811577752555
	4938	0.012485811577752555
	3711	0.012485811577752555
	前十名	0.012485811577752555
	月	0.012485811577752555
	歷史	0.012485811577752555
	億元史	0.012485811577752555
	轉買	0.012485811577752555
	4.62	0.012485811577752555
	已連	0.012485811577752555
	期貨	0.012485811577752555
	口	0.012485811577752555
	754	0.012485811577752555
Topic 6th:
	長	0.03686087990487515
	高	0.03686087990487515
	高息	0.024970273483947685
	聯電	0.024970273483947685
	股	0.024970273483947685
	指數	0.024970273483947685
	漲	0.024970273483947685
	成分股	0.013079667063020215
	2303	0.013079667063020215
	3711	0.013079667063020215
	收	0.013079667063020215
	攏	0.013079667063020215
	542.84	0.013079667063020215
	方面	0.013079667063020215
	中美晶	0.013079667063020215
	搶	0.013079667063020215
	700	0.013079667063020215
	張	0.013079667063020215
	00929	0.013079667063020215
	十名	0.013079667063020215
Topic 7th:
	投信	0.07514450867052024
	買	0.06688687035507845
	00940	0.058629232039636665
	日	0.042113955408753095
	月光	0.033856317093311314
	599.52	0.025598678777869532
	鈊	0.017341040462427747
	象	0.017341040462427747
	臺	0.017341040462427747
	分別	0.017341040462427747
	股	0.017341040462427747
	上市	0.009083402146985962
	環球晶	0.009083402146985962
	單中	0.009083402146985962
	法人	0.009083402146985962
	投	0.009083402146985962
	排	0.009083402146985962
	億元排	0.009083402146985962
	20	0.009083402146985962
	台股	0.009083402146985962
Topic 8th:
	今日	0.06695938529088913
	包括	0.04500548847420417
	概念股	0.034028540065861694
	五日	0.023051591657519212
	線	0.023051591657519212
	20397	0.023051591657519212
	賣	0.023051591657519212
	2404	0.023051591657519212
	拉	0.023051591657519212
	00940	0.01207464324917673
	點	0.01207464324917673
	周線	0.01207464324917673
	攏	0.01207464324917673
	口	0.01207464324917673
	全民	0.01207464324917673
	仁寶	0.01207464324917673
	張數	0.01207464324917673
	以上	0.01207464324917673
	2356	0.01207464324917673
	象則	0.01207464324917673
Topic 9th:
	聯發科	0.04509283819628647
	ETF	0.036251105216622455
	超	0.036251105216622455
	回	0.027409372236958447
	達	0.018567639257294433
	點	0.018567639257294433
	空單	0.018567639257294433
	以上	0.018567639257294433
	緯創	0.018567639257294433
	高息	0.009725906277630416
	上市	0.009725906277630416
	日	0.009725906277630416
	2303	0.009725906277630416
	環球晶	0.009725906277630416
	昨日	0.009725906277630416
	日線	0.009725906277630416
	周線	0.009725906277630416
	月線	0.009725906277630416
	同步	0.009725906277630416
	高點	0.009725906277630416
