Topic 0th:
	TW	0.20571010248901905
	金	0.08125915080527087
	點	0.05197657393850659
	中信	0.04465592972181552
	2891	0.022693997071742314
	殖	0.015373352855051245
	激勵	0.015373352855051245
	中	0.015373352855051245
	億元	0.015373352855051245
	UMC	0.015373352855051245
	29	0.008052708638360176
	日大漲	0.008052708638360176
	漲停	0.008052708638360176
	作收	0.008052708638360176
	利率	0.008052708638360176
	調	0.008052708638360176
	單口	0.008052708638360176
	臺	0.008052708638360176
	2883	0.008052708638360176
	高達	0.008052708638360176
Topic 1th:
	US	0.04211956521739131
	國泰金	0.028532608695652176
	國票	0.028532608695652176
	日	0.028532608695652176
	利率	0.014945652173913046
	仍高達	0.014945652173913046
	十名	0.014945652173913046
	金融股	0.014945652173913046
	萬股	0.014945652173913046
	超偏	0.014945652173913046
	2882	0.014945652173913046
	入列	0.014945652173913046
	高達	0.014945652173913046
	ETF	0.014945652173913046
	唯一一	0.014945652173913046
	股	0.014945652173913046
	2609	0.014945652173913046
	以上	0.014945652173913046
	看好	0.014945652173913046
	貶	0.014945652173913046
Topic 2th:
	外資	0.04575892857142857
	1.8	0.03459821428571429
	超前	0.03459821428571429
	合計	0.03459821428571429
	超	0.03459821428571429
	29	0.023437500000000003
	收	0.023437500000000003
	新光	0.023437500000000003
	分別	0.023437500000000003
	台股	0.012276785714285716
	月	0.012276785714285716
	線大關	0.012276785714285716
	全站	0.012276785714285716
	買方	0.012276785714285716
	股利	0.012276785714285716
	今天	0.012276785714285716
	達	0.012276785714285716
	已連	0.012276785714285716
	外資期	0.012276785714285716
	空單	0.012276785714285716
Topic 3th:
	點	0.03459821428571429
	20235.93	0.03459821428571429
	TW	0.023437500000000003
	台北	0.023437500000000003
	台	0.023437500000000003
	2330	0.023437500000000003
	股價	0.023437500000000003
	早盤	0.023437500000000003
	強勢	0.023437500000000003
	成交量	0.023437500000000003
	最低	0.023437500000000003
	復	0.012276785714285716
	元	0.012276785714285716
	億元	0.012276785714285716
	2889	0.012276785714285716
	日	0.012276785714285716
	儘	0.012276785714285716
	成交	0.012276785714285716
	今日	0.012276785714285716
	一片	0.012276785714285716
Topic 4th:
	點	0.02974504249291785
	今天	0.02974504249291785
	方面	0.02974504249291785
	超過	0.02974504249291785
	復	0.015580736543909351
	口	0.015580736543909351
	15041	0.015580736543909351
	檔電子	0.015580736543909351
	長	0.015580736543909351
	站	0.015580736543909351
	聯發科	0.015580736543909351
	漲	0.015580736543909351
	並以	0.015580736543909351
	一步	0.015580736543909351
	成功	0.015580736543909351
	早盤	0.015580736543909351
	各類	0.015580736543909351
	電股	0.015580736543909351
	建股	0.015580736543909351
	兩岸民眾	0.015580736543909351
Topic 5th:
	包括	0.02932960893854749
	股	0.02932960893854749
	2317	0.02932960893854749
	金融	0.02932960893854749
	今	0.015363128491620115
	375	0.015363128491620115
	投信	0.015363128491620115
	以上	0.015363128491620115
	幣	0.015363128491620115
	高	0.015363128491620115
	走高	0.015363128491620115
	終場	0.015363128491620115
	股帶	0.015363128491620115
	動下	0.015363128491620115
	20495.52	0.015363128491620115
	375.01	0.015363128491620115
	上周五	0.015363128491620115
	相近	0.015363128491620115
	紅	0.015363128491620115
	回	0.015363128491620115
Topic 6th:
	買	0.09806295399515738
	張數	0.06174334140435835
	金融股	0.03753026634382567
	億元	0.03753026634382567
	今	0.025423728813559324
	三大	0.025423728813559324
	20495	0.01331719128329298
	元	0.01331719128329298
	5.25%	0.01331719128329298
	25.66	0.01331719128329298
	421.94	0.01331719128329298
	十二	0.01331719128329298
	期貨	0.01331719128329298
	現貨	0.01331719128329298
	包括	0.01331719128329298
	2834	0.01331719128329298
	2303	0.01331719128329298
	US	0.01331719128329298
	則成	0.01331719128329298
	超則	0.01331719128329298
Topic 7th:
	TW	0.02267818574514039
	市場	0.02267818574514039
	開盤	0.02267818574514039
	早盤	0.02267818574514039
	表現	0.02267818574514039
	大盤	0.02267818574514039
	29	0.01187904967602592
	月	0.01187904967602592
	聯電	0.01187904967602592
	積電	0.01187904967602592
	大漲	0.01187904967602592
	上漲	0.01187904967602592
	2454	0.01187904967602592
	護國	0.01187904967602592
	股今	0.01187904967602592
	重心	0.01187904967602592
	一度	0.01187904967602592
	衝到	0.01187904967602592
	20402	0.01187904967602592
	282	0.01187904967602592
Topic 8th:
	萬張	0.056691449814126396
	張	0.047397769516728624
	加碼	0.028810408921933088
	最高	0.019516728624535316
	復	0.019516728624535316
	法人	0.019516728624535316
	TW	0.019516728624535316
	十名	0.019516728624535316
	連二買	0.019516728624535316
	自營商	0.019516728624535316
	同樣	0.019516728624535316
	股	0.019516728624535316
	陽明	0.019516728624535316
	將發放	0.010223048327137548
	現金	0.010223048327137548
	外資大買	0.010223048327137548
	七名	0.010223048327137548
	達	0.010223048327137548
	342.38	0.010223048327137548
	41.19	0.010223048327137548
Topic 9th:
	台股	0.03919694072657744
	收	0.03919694072657744
	元	0.03919694072657744
	漲幅	0.03919694072657744
	走勢	0.02963671128107075
	台	0.02963671128107075
	積電	0.02963671128107075
	權值	0.02963671128107075
	超過	0.02963671128107075
	2303	0.020076481835564056
	值	0.020076481835564056
	站	0.020076481835564056
	鴻海	0.020076481835564056
	最高	0.010516252390057363
	股利	0.010516252390057363
	調	0.010516252390057363
	2888	0.010516252390057363
	新	0.010516252390057363
	4199.97	0.010516252390057363
	795	0.010516252390057363
