Topic 0th:
	交易	0.044417177914110435
	公司	0.03705521472392638
	投資	0.03705521472392638
	係	0.02478527607361963
	元	0.02233128834355828
	地區	0.02233128834355828
	財務	0.02233128834355828
	總額	0.02233128834355828
	目前	0.02233128834355828
	本次	0.01987730061349693
	年度	0.01987730061349693
	赴	0.01742331288343558
	最	0.014969325153374232
	幣	0.014969325153374232
	000	0.014969325153374232
	無	0.014969325153374232
	有限公司	0.012515337423312883
	單位	0.012515337423312883
	開大陸	0.012515337423312883
	為止	0.012515337423312883
Topic 1th:
	增持	0.03185378590078329
	指數	0.026631853785900782
	股	0.021409921671018274
	權重	0.021409921671018274
	指標	0.01618798955613577
	基本面	0.01618798955613577
	新聞	0.010966057441253264
	雲	0.010966057441253264
	最	0.010966057441253264
	東元	0.010966057441253264
	依序是	0.010966057441253264
	大聯大	0.010966057441253264
	世界	0.010966057441253264
	2000	0.010966057441253264
	檔	0.010966057441253264
	蹤	0.010966057441253264
	指	0.010966057441253264
	數	0.010966057441253264
	灣指數	0.010966057441253264
	公司	0.010966057441253264
Topic 2th:
	00940	0.02152230971128609
	加碼	0.02152230971128609
	張數	0.02152230971128609
	高	0.02152230971128609
	灣價值	0.01627296587926509
	追	0.01627296587926509
	20	0.01627296587926509
	臺	0.011023622047244094
	ETF	0.011023622047244094
	日	0.011023622047244094
	淨值	0.011023622047244094
	ETtoday	0.011023622047244094
	昨日	0.011023622047244094
	動作	0.011023622047244094
	矽格	0.011023622047244094
	市值	0.011023622047244094
	投資	0.011023622047244094
	風險	0.011023622047244094
	產業	0.011023622047244094
	元大	0.005774278215223098
Topic 3th:
	投資	0.03506172839506173
	前	0.030123456790123456
	移轉	0.030123456790123456
	比率	0.030123456790123456
	相對	0.02024691358024691
	所有人	0.02024691358024691
	會計師	0.02024691358024691
	暻	0.015308641975308642
	山東	0.015308641975308642
	收資本額	0.015308641975308642
	付款	0.015308641975308642
	參考	0.01037037037037037
	非	0.01037037037037037
	策略	0.01037037037037037
	本次	0.01037037037037037
	總金額	0.01037037037037037
	損益	0.01037037037037037
	原因	0.01037037037037037
	人間	0.01037037037037037
	及移	0.01037037037037037
Topic 4th:
	ADR	0.038490566037735846
	US	0.030943396226415093
	大漲	0.02339622641509434
	台股	0.015849056603773587
	新高	0.015849056603773587
	走揚	0.015849056603773587
	1.16%	0.015849056603773587
	掛牌	0.00830188679245283
	2303	0.00830188679245283
	成分股	0.00830188679245283
	放大	0.00830188679245283
	UMC	0.00830188679245283
	半導體	0.00830188679245283
	長	0.00830188679245283
	跳空	0.00830188679245283
	2317	0.00830188679245283
	聯發科	0.00830188679245283
	20430.61	0.00830188679245283
	預估	0.00830188679245283
	4%	0.00830188679245283
Topic 5th:
	大陸	0.050374064837905234
	人	0.03541147132169576
	近期	0.030423940149625933
	日期	0.02543640897755611
	人民	0.020448877805486283
	為止	0.020448877805486283
	投審會	0.020448877805486283
	占	0.015461346633416459
	仟元	0.015461346633416459
	日	0.010473815461346634
	22	0.010473815461346634
	開大陸	0.010473815461346634
	30	0.010473815461346634
	意見	0.010473815461346634
	為關	0.010473815461346634
	選定關	0.010473815461346634
	前次	0.010473815461346634
	重要	0.010473815461346634
	404	0.010473815461346634
	44.81%	0.010473815461346634
Topic 6th:
	高息	0.02706270627062706
	逾	0.02706270627062706
	張	0.02706270627062706
	臺	0.020462046204620464
	00940	0.020462046204620464
	聯電	0.020462046204620464
	月光	0.020462046204620464
	股票	0.020462046204620464
	成分股	0.013861386138613862
	再	0.013861386138613862
	前	0.013861386138613862
	3711	0.013861386138613862
	廣達	0.013861386138613862
	2382	0.013861386138613862
	價值	0.013861386138613862
	配置	0.013861386138613862
	掛牌	0.007260726072607262
	統計	0.007260726072607262
	名個	0.007260726072607262
	名	0.007260726072607262
Topic 7th:
	聯	0.029602888086642597
	聯電	0.022382671480144407
	股權	0.022382671480144407
	約	0.022382671480144407
	服務	0.022382671480144407
	公司	0.01516245487364621
	財報	0.01516245487364621
	台幣	0.01516245487364621
	達	0.01516245487364621
	2303	0.007942238267148015
	下	0.007942238267148015
	因應	0.007942238267148015
	持有	0.007942238267148015
	UMC	0.007942238267148015
	今	0.007942238267148015
	日代	0.007942238267148015
	規劃	0.007942238267148015
	處分聯	0.007942238267148015
	給予	0.007942238267148015
	矽統	0.007942238267148015
Topic 8th:
	暻	0.0332425068119891
	半導體	0.027792915531335147
	萬元	0.027792915531335147
	TW	0.016893732970027248
	全數	0.016893732970027248
	矽統	0.016893732970027248
	人民	0.016893732970027248
	幣	0.016893732970027248
	新台幣	0.016893732970027248
	億元	0.016893732970027248
	此次	0.016893732970027248
	IP	0.016893732970027248
	到	0.011444141689373298
	子公司	0.011444141689373298
	折合	0.011444141689373298
	顯示	0.011444141689373298
	獲利	0.011444141689373298
	設計	0.011444141689373298
	去年	0.011444141689373298
	聯電	0.005994550408719347
Topic 9th:
	TW	0.07171492204899778
	漲	0.06726057906458797
	指數	0.022717149220489976
	點	0.022717149220489976
	點或	0.022717149220489976
	收	0.018262806236080176
	日	0.013808463251670379
	昨日	0.013808463251670379
	帶動	0.013808463251670379
	今天	0.013808463251670379
	0.6%	0.013808463251670379
	元	0.009354120267260579
	下跌	0.009354120267260579
	約	0.009354120267260579
	達	0.009354120267260579
	權值	0.009354120267260579
	強勢	0.009354120267260579
	大盤	0.009354120267260579
	台積電	0.009354120267260579
	跌	0.009354120267260579
