Topic 0th:
	TW	0.062404870624048696
	ETF	0.0471841704718417
	上周	0.0319634703196347
	建倉	0.0319634703196347
	1008	0.0319634703196347
	交易日	0.0319634703196347
	月光	0.0319634703196347
	換股	0.0319634703196347
	改寫	0.0167427701674277
	新高	0.0167427701674277
	來狂	0.0167427701674277
	外資則	0.0167427701674277
	周	0.0167427701674277
	對作	0.0167427701674277
	市場	0.0167427701674277
	廣達	0.0167427701674277
	呈	0.0167427701674277
	2301	0.0167427701674277
	28	0.0167427701674277
	態勢	0.0167427701674277
Topic 1th:
	達	0.03770197486535009
	員	0.03770197486535009
	後	0.03770197486535009
	下	0.03770197486535009
	66	0.019748653500897665
	點	0.019748653500897665
	再度	0.019748653500897665
	投信	0.019748653500897665
	億元	0.019748653500897665
	認為	0.019748653500897665
	進入	0.019748653500897665
	影響	0.019748653500897665
	本周	0.019748653500897665
	2603	0.019748653500897665
	象	0.019748653500897665
	3711	0.019748653500897665
	50	0.019748653500897665
	5483	0.019748653500897665
	碩	0.019748653500897665
	外資	0.019748653500897665
Topic 2th:
	榮	0.03770197486535009
	日	0.03770197486535009
	投控	0.03770197486535009
	台股	0.019748653500897665
	指數	0.019748653500897665
	買盤	0.019748653500897665
	億元	0.019748653500897665
	有待	0.019748653500897665
	本周	0.019748653500897665
	買長	0.019748653500897665
	TW	0.019748653500897665
	62.46	0.019748653500897665
	鈊	0.019748653500897665
	象	0.019748653500897665
	50	0.019748653500897665
	預測	0.019748653500897665
	力道	0.019748653500897665
	期	0.019748653500897665
	Hold	0.019748653500897665
	說明	0.019748653500897665
Topic 3th:
	高息	0.04918032786885246
	加權	0.02576112412177986
	合計	0.02576112412177986
	共大漲	0.02576112412177986
	資主導	0.02576112412177986
	日	0.02576112412177986
	4938	0.02576112412177986
	43	0.02576112412177986
	長	0.02576112412177986
	受用	0.02576112412177986
	ETF	0.02576112412177986
	野村	0.02576112412177986
	續	0.02576112412177986
	跌破	0.02576112412177986
	成分股	0.02576112412177986
	健康	0.02576112412177986
	骨牌	0.02576112412177986
	漲多	0.02576112412177986
	利空	0.02576112412177986
	台股	0.00234192037470726
Topic 4th:
	億元	0.156153050672182
	月	0.0734229576008273
	台股	0.03205791106514995
	預期	0.03205791106514995
	留意	0.03205791106514995
	規模	0.03205791106514995
	降息	0.02171664943123061
	聯電	0.02171664943123061
	募集	0.02171664943123061
	1327	0.011375387797311273
	創新紀錄	0.011375387797311273
	周	0.011375387797311273
	法人	0.011375387797311273
	行情	0.011375387797311273
	觀察	0.011375387797311273
	152.48	0.011375387797311273
	最多	0.011375387797311273
	聯發科	0.011375387797311273
	鈊	0.011375387797311273
	3293	0.011375387797311273
Topic 5th:
	資金	0.0440251572327044
	代號	0.0440251572327044
	KD	0.0440251572327044
	20397	0.023060796645702306
	聯準	0.023060796645702306
	雜音	0.023060796645702306
	匯市	0.023060796645702306
	先由內	0.023060796645702306
	以買	0.023060796645702306
	聯發科	0.023060796645702306
	36	0.023060796645702306
	30	0.023060796645702306
	動能	0.023060796645702306
	富蘭克林	0.023060796645702306
	利率	0.023060796645702306
	已	0.023060796645702306
	股權	0.023060796645702306
	檢視	0.023060796645702306
	成分股	0.023060796645702306
	0056	0.023060796645702306
Topic 6th:
	高息	0.06935123042505592
	達	0.04697986577181208
	新高	0.024608501118568233
	紀錄	0.024608501118568233
	月	0.024608501118568233
	一周	0.024608501118568233
	創紀錄	0.024608501118568233
	40	0.024608501118568233
	6488	0.024608501118568233
	遭賣	0.024608501118568233
	支撐	0.024608501118568233
	Buy	0.024608501118568233
	相繼	0.024608501118568233
	將回	0.024608501118568233
	較須	0.024608501118568233
	泰台灣	0.024608501118568233
	ESG	0.024608501118568233
	2598	0.024608501118568233
	效應	0.024608501118568233
	台股	0.0022371364653243847
Topic 7th:
	TW	0.11145996860282574
	投信	0.03296703296703297
	高	0.03296703296703297
	台灣	0.03296703296703297
	續漲	0.017268445839874413
	點	0.017268445839874413
	再度	0.017268445839874413
	買盤	0.017268445839874413
	連賣	0.017268445839874413
	大型	0.017268445839874413
	認為	0.017268445839874413
	聯準	0.017268445839874413
	是否	0.017268445839874413
	已有	0.017268445839874413
	最強	0.017268445839874413
	周買	0.017268445839874413
	超高	0.017268445839874413
	2454	0.017268445839874413
	2303	0.017268445839874413
	59.3	0.017268445839874413
Topic 8th:
	交易	0.053726169844020795
	基金	0.053726169844020795
	中美晶	0.036395147313691506
	點	0.01906412478336222
	主要	0.01906412478336222
	敲進	0.01906412478336222
	行情	0.01906412478336222
	預料	0.01906412478336222
	超金額	0.01906412478336222
	57	0.01906412478336222
	3034	0.01906412478336222
	2382	0.01906412478336222
	群光	0.01906412478336222
	環球晶	0.01906412478336222
	光寶科	0.01906412478336222
	未改	0.01906412478336222
	策略	0.01906412478336222
	22	0.01906412478336222
	趨勢	0.01906412478336222
	還有兆豐	0.01906412478336222
Topic 9th:
	台股	0.004405286343612334
	加權	0.004405286343612334
	指數	0.004405286343612334
	上周	0.004405286343612334
	續漲	0.004405286343612334
	66	0.004405286343612334
	點	0.004405286343612334
	再度	0.004405286343612334
	改寫	0.004405286343612334
	新高	0.004405286343612334
	紀錄	0.004405286343612334
	達	0.004405286343612334
	20397	0.004405286343612334
	合計	0.004405286343612334
	月	0.004405286343612334
	共大漲	0.004405286343612334
	1327	0.004405286343612334
	買盤	0.004405286343612334
	主要	0.004405286343612334
	投信	0.004405286343612334
