Topic 0th:
	市場	0.04038461538461539
	一度	0.021153846153846155
	點寫	0.021153846153846155
	科技股	0.021153846153846155
	排除	0.021153846153846155
	頭潮	0.021153846153846155
	融資	0.021153846153846155
	高	0.021153846153846155
	伊引	0.021153846153846155
	再	0.021153846153846155
	提防	0.021153846153846155
	如驚弓	0.021153846153846155
	台	0.021153846153846155
	積電	0.021153846153846155
	跌幅	0.021153846153846155
	半月	0.021153846153846155
	2357	0.021153846153846155
	本周	0.021153846153846155
	美國通	0.021153846153846155
	表態	0.021153846153846155
Topic 1th:
	超過	0.03387096774193549
	降息	0.03387096774193549
	大盤	0.03387096774193549
	科技	0.03387096774193549
	下史	0.017741935483870968
	一周	0.017741935483870968
	創下	0.017741935483870968
	脫紀錄	0.017741935483870968
	周五	0.017741935483870968
	輝達	0.017741935483870968
	TSM	0.017741935483870968
	已有	0.017741935483870968
	2800	0.017741935483870968
	逼近	0.017741935483870968
	6.7%	0.017741935483870968
	緯創	0.017741935483870968
	優息	0.017741935483870968
	3034	0.017741935483870968
	2618	0.017741935483870968
	以色列	0.017741935483870968
Topic 2th:
	億元	0.1608695652173913
	殺	0.030434782608695653
	台積	0.030434782608695653
	收跌	0.01594202898550725
	最	0.01594202898550725
	外資合計	0.01594202898550725
	主要	0.01594202898550725
	後	0.01594202898550725
	進	0.01594202898550725
	跌	0.01594202898550725
	一波	0.01594202898550725
	融資斷	0.01594202898550725
	融資餘額	0.01594202898550725
	相	0.01594202898550725
	延	0.01594202898550725
	出近	0.01594202898550725
	584	0.01594202898550725
	外資狂	0.01594202898550725
	530	0.01594202898550725
	50	0.01594202898550725
Topic 3th:
	賣	0.05774647887323943
	台股	0.04366197183098592
	造成	0.04366197183098592
	技術	0.029577464788732397
	千點	0.015492957746478875
	鵝來襲	0.015492957746478875
	說	0.015492957746478875
	3.46%	0.015492957746478875
	短線	0.015492957746478875
	風暴恐	0.015492957746478875
	員	0.015492957746478875
	減少	0.015492957746478875
	處	0.015492957746478875
	年	0.015492957746478875
	恐再	0.015492957746478875
	湧現	0.015492957746478875
	1820	0.015492957746478875
	創單	0.015492957746478875
	小買超	0.015492957746478875
	新低	0.015492957746478875
Topic 4th:
	集中	0.035
	終場	0.018333333333333333
	億元	0.018333333333333333
	聯準	0.018333333333333333
	形成	0.018333333333333333
	持續	0.018333333333333333
	短線	0.018333333333333333
	分析	0.018333333333333333
	以來	0.018333333333333333
	超達	0.018333333333333333
	730	0.018333333333333333
	台積	0.018333333333333333
	電周	0.018333333333333333
	點	0.018333333333333333
	50	0.018333333333333333
	榮航	0.018333333333333333
	28	0.018333333333333333
	華碩	0.018333333333333333
	意外	0.018333333333333333
	紐約	0.018333333333333333
Topic 5th:
	TW	0.08026315789473684
	黑天	0.027631578947368424
	市場	0.027631578947368424
	外資	0.027631578947368424
	龍頭	0.027631578947368424
	狂瀉	0.014473684210526317
	伊衝突	0.014473684210526317
	完美	0.014473684210526317
	科技股	0.014473684210526317
	重挫	0.014473684210526317
	指標	0.014473684210526317
	已	0.014473684210526317
	殺	0.014473684210526317
	儘	0.014473684210526317
	發戰火	0.014473684210526317
	鳥	0.014473684210526317
	自營商	0.014473684210526317
	僅投信	0.014473684210526317
	最多	0.014473684210526317
	創	0.014473684210526317
Topic 6th:
	TW	0.09999999999999999
	台積電	0.041176470588235294
	上周五	0.021568627450980395
	恐延	0.021568627450980395
	重挫	0.021568627450980395
	Nvidia	0.021568627450980395
	US	0.021568627450980395
	指標	0.021568627450980395
	需	0.021568627450980395
	上周	0.021568627450980395
	2330	0.021568627450980395
	3231	0.021568627450980395
	37	0.021568627450980395
	多個	0.021568627450980395
	回擊	0.021568627450980395
	高檔	0.021568627450980395
	需求	0.021568627450980395
	成長	0.021568627450980395
	放較	0.021568627450980395
	台股	0.00196078431372549
Topic 7th:
	單日	0.020754716981132078
	一周	0.020754716981132078
	黑天	0.020754716981132078
	聯準	0.020754716981132078
	10%	0.020754716981132078
	結束	0.020754716981132078
	排除	0.020754716981132078
	去	0.020754716981132078
	鵝來	0.020754716981132078
	超紀錄	0.020754716981132078
	砍	0.020754716981132078
	達	0.020754716981132078
	發約	0.020754716981132078
	超聯	0.020754716981132078
	2454	0.020754716981132078
	00929	0.020754716981132078
	45	0.020754716981132078
	長	0.020754716981132078
	0050	0.020754716981132078
	威廉斯	0.020754716981132078
Topic 8th:
	美國	0.029577464788732397
	翻空	0.029577464788732397
	目前	0.029577464788732397
	永豐	0.029577464788732397
	投顧	0.029577464788732397
	產業	0.029577464788732397
	774	0.015492957746478875
	慘紀錄	0.015492957746478875
	超飆	0.015492957746478875
	1819	0.015492957746478875
	因以	0.015492957746478875
	積電法	0.015492957746478875
	後	0.015492957746478875
	一步	0.015492957746478875
	風暴	0.015492957746478875
	持續	0.015492957746478875
	ADR	0.015492957746478875
	檔區	0.015492957746478875
	襲之際	0.015492957746478875
	新	0.015492957746478875
Topic 9th:
	利空	0.06458333333333334
	超過	0.043750000000000004
	KD	0.043750000000000004
	令台	0.02291666666666667
	事件	0.02291666666666667
	尚未	0.02291666666666667
	交易	0.02291666666666667
	出現	0.02291666666666667
	周賣	0.02291666666666667
	說明	0.02291666666666667
	同步	0.02291666666666667
	膨	0.02291666666666667
	電下	0.02291666666666667
	修	0.02291666666666667
	股市	0.02291666666666667
	先靜待	0.02291666666666667
	Alphabet	0.02291666666666667
	台股	0.0020833333333333333
	上周五	0.0020833333333333333
	一度	0.0020833333333333333
