Topic 0th:
	含實	0.07006369426751592
	新股	0.07006369426751592
	339	0.07006369426751592
	股	0.07006369426751592
	季經會	0.07006369426751592
	占	0.07006369426751592
	主管	0.006369426751592357
	機關	0.006369426751592357
	核准	0.006369426751592357
	減資	0.006369426751592357
	日期	0.006369426751592357
	113	0.006369426751592357
	05	0.006369426751592357
	072	0.006369426751592357
	辦理	0.006369426751592357
	資本變	0.006369426751592357
	登記	0.006369426751592357
	完成	0.006369426751592357
	073	0.006369426751592357
	財務	0.006369426751592357
Topic 1th:
	淨值	0.12933753943217663
	05	0.06624605678233438
	影響	0.06624605678233438
	員工	0.06624605678233438
	元	0.06624605678233438
	主管	0.03470031545741325
	機關	0.03470031545741325
	資本變	0.03470031545741325
	股數	0.03470031545741325
	750	0.03470031545741325
	年	0.03470031545741325
	核閱	0.03470031545741325
	之合	0.03470031545741325
	巿	0.03470031545741325
	措施	0.03470031545741325
	核准	0.0031545741324921135
	減資	0.0031545741324921135
	日期	0.0031545741324921135
	113	0.0031545741324921135
	072	0.0031545741324921135
Topic 2th:
	台幣	0.13804713804713803
	資	0.0707070707070707
	公司	0.0707070707070707
	元	0.0707070707070707
	後	0.0707070707070707
	核准	0.037037037037037035
	072	0.037037037037037035
	股數	0.037037037037037035
	每股	0.037037037037037035
	發行	0.037037037037037035
	前	0.037037037037037035
	285	0.037037037037037035
	請	0.037037037037037035
	主管	0.003367003367003367
	機關	0.003367003367003367
	減資	0.003367003367003367
	日期	0.003367003367003367
	113	0.003367003367003367
	05	0.003367003367003367
	辦理	0.003367003367003367
Topic 3th:
	主管	0.010309278350515464
	機關	0.010309278350515464
	核准	0.010309278350515464
	減資	0.010309278350515464
	日期	0.010309278350515464
	113	0.010309278350515464
	05	0.010309278350515464
	072	0.010309278350515464
	辦理	0.010309278350515464
	資本變	0.010309278350515464
	登記	0.010309278350515464
	完成	0.010309278350515464
	073	0.010309278350515464
	財務	0.010309278350515464
	報告	0.010309278350515464
	影響	0.010309278350515464
	含實	0.010309278350515464
	收資本額	0.010309278350515464
	流通	0.010309278350515464
	在外	0.010309278350515464
Topic 4th:
	未達	0.07865168539325842
	日期	0.04119850187265917
	辦理	0.04119850187265917
	財務	0.04119850187265917
	銷	0.04119850187265917
	流通股	0.04119850187265917
	數為	0.04119850187265917
	528	0.04119850187265917
	588	0.04119850187265917
	係	0.04119850187265917
	預計換	0.04119850187265917
	股作業	0.04119850187265917
	比率	0.04119850187265917
	減資後已	0.04119850187265917
	流通性	0.04119850187265917
	事項	0.04119850187265917
	主管	0.0037453183520599247
	機關	0.0037453183520599247
	核准	0.0037453183520599247
	減資	0.0037453183520599247
Topic 5th:
	普通股	0.16180371352785144
	上市	0.10875331564986736
	註	0.08222811671087532
	每股	0.055702917771883284
	已	0.055702917771883284
	完成	0.029177718832891247
	財務	0.029177718832891247
	報告	0.029177718832891247
	收資本額	0.029177718832891247
	流通	0.029177718832891247
	差異	0.029177718832891247
	發行	0.029177718832891247
	後	0.029177718832891247
	併	0.029177718832891247
	預計	0.029177718832891247
	應敘明	0.029177718832891247
	主管	0.002652519893899204
	機關	0.002652519893899204
	核准	0.002652519893899204
	減資	0.002652519893899204
Topic 6th:
	113	0.1009771986970684
	在外	0.1009771986970684
	股數	0.1009771986970684
	收回	0.06840390879478828
	發行	0.06840390879478828
	12	0.06840390879478828
	權利	0.035830618892508145
	新	0.035830618892508145
	流通股	0.035830618892508145
	數為	0.035830618892508145
	070	0.035830618892508145
	報表計算	0.035830618892508145
	主管	0.0032573289902280127
	機關	0.0032573289902280127
	核准	0.0032573289902280127
	減資	0.0032573289902280127
	日期	0.0032573289902280127
	05	0.0032573289902280127
	072	0.0032573289902280127
	辦理	0.0032573289902280127
Topic 7th:
	新	0.0893371757925072
	減資	0.06051873198847262
	限制	0.06051873198847262
	125	0.06051873198847262
	登記	0.03170028818443804
	073	0.03170028818443804
	每股	0.03170028818443804
	資本額	0.03170028818443804
	290	0.03170028818443804
	975	0.03170028818443804
	股	0.03170028818443804
	後	0.03170028818443804
	889	0.03170028818443804
	計師	0.03170028818443804
	計畫	0.03170028818443804
	上市	0.03170028818443804
	前二項	0.03170028818443804
	6000	0.03170028818443804
	25%	0.03170028818443804
	說明	0.03170028818443804
Topic 8th:
	新股	0.10437710437710437
	減資	0.0707070707070707
	減	0.0707070707070707
	預計	0.0707070707070707
	日期	0.037037037037037035
	股數	0.037037037037037035
	已	0.037037037037037035
	銷	0.037037037037037035
	033	0.037037037037037035
	30.16	0.037037037037037035
	股且	0.037037037037037035
	股權	0.037037037037037035
	偏低	0.037037037037037035
	因應	0.037037037037037035
	無	0.037037037037037035
	主管	0.003367003367003367
	機關	0.003367003367003367
	核准	0.003367003367003367
	113	0.003367003367003367
	05	0.003367003367003367
Topic 9th:
	適用	0.1806167400881057
	實收	0.09251101321585903
	權利	0.04845814977973568
	資本額	0.04845814977973568
	529	0.04845814977973568
	30.16	0.04845814977973568
	907	0.04845814977973568
	減資後上	0.04845814977973568
	萬	0.04845814977973568
	主管	0.004405286343612334
	機關	0.004405286343612334
	核准	0.004405286343612334
	減資	0.004405286343612334
	日期	0.004405286343612334
	113	0.004405286343612334
	05	0.004405286343612334
	072	0.004405286343612334
	辦理	0.004405286343612334
	資本變	0.004405286343612334
	登記	0.004405286343612334
